260	2743
260	3421
260	4096
261	270
262	529
262	615
262	878
262	1476
262	2751
262	2938
262	3884
262	4384
263	306
263	628
263	692
263	1350
263	1937
263	2058
263	2266
263	2722
263	3087
263	3188
263	3507
263	3942
263	3999
263	4467
264	368
264	1143
264	1426
264	1997
264	3785
264	4089
264	4754
265	406
265	804
265	934
265	1792
265	1911
265	2044
265	2151
265	3004
266	379
266	588
266	644
266	839
266	929
266	1486
266	1992
266	3831
266	4353
266	4802
267	308
267	1430
267	2977
267	3596
268	772
268	976
268	979
268	1572
268	2394
268	2407
268	2540
268	2643
268	3064
268	3219
268	3243
268	3511
269	675
269	1020
269	1297
269	1509
269	1726
269	1730
269	1802
269	1952
269	2364
269	2426
269	2555
269	2949
269	3042
269	3072
269	3143
269	3663
269	3798
269	4336
269	4506
269	4642
270	594
270	935
270	2709
270	3315
270	3852
270	3887
270	4556
271	325
271	367
271	2828
271	4903
272	307
272	523
272	882
272	1357
272	2048
272	2132
272	3216
273	332
273	494
273	643
273	927
273	982
273	1351
273	1377
273	3473
273	4023
273	4709
273	4951
274	445
274	779
274	1227
274	2163
274	2752
274	2846
274	3010
274	4183
275	1034
275	1567
275	1900
275	2663
275	3602
275	4442
276	506
276	1292
276	1457
276	1822
276	2533
278	355
278	815
278	1396
278	1457
278	1552
279	304
279	538
279	623
279	833
279	1326
279	1375
279	1414
279	1423
279	1565
279	1677
279	1902
279	1972
279	1977
279	2125
279	2163
279	2590
279	2946
279	3403
279	4154
279	4563
279	4670
279	4683
279	4745
280	913
280	2319
280	2362
280	2874
280	2935
280	3281
280	3325
280	4388
281	349
281	363
281	433
281	440
281	537
281	628
281	751
281	1020
281	1094
281	1321
281	1397
281	1464
281	1479
281	1481
281	1579
281	1837
281	2186
281	2371
281	2440
281	2507
281	2584
281	2926
281	3185
281	3590
281	3656
281	4079
281	4170
281	4364
281	4446
281	4646
281	4660
281	4710
282	384
282	1645
282	2373
283	300
283	1084
283	1217
283	1731
283	2006
283	3329
283	4747
284	1755
284	2363
284	2753
284	2760
284	4202
285	517
285	978
285	1138
285	1625
285	1718
285	2561
285	3130
285	3607
285	3727
285	4224
285	4667
285	4681
286	366
286	417
286	481
286	1684
286	1940
286	2176
286	2556
286	2811
286	2875
286	3415
286	3609
287	2996
287	3027
287	3559
287	3885
287	4619
288	629
288	1418
288	1887
288	2235
288	2388
288	3247
288	4273
288	4394
289	509
289	661
289	1133
289	2343
289	3542
289	3712
289	3920
289	4318
290	746
290	1978
291	490
291	658
291	973
291	1072
291	1135
291	1402
291	1769
291	2171
291	2310
291	2835
291	2900
291	2928
291	3069
291	3236
291	3524
291	3793
291	3990
291	4863
292	404
292	1697
292	4487
293	1203
293	1638
293	1851
293	2231
293	2706
293	3044
293	3395
293	3414
293	3690
293	4250
293	4439
293	4571
294	2199
294	2616
294	3525
295	498
295	718
295	943
295	2852
295	3237
295	4243
296	310
296	344
296	476
296	478
296	528
296	572
296	627
296	765
296	806
296	1093
296	1337
296	1346
296	1657
296	1900
296	2119
296	3284
296	4139
296	4847
297	486
297	580
297	1232
297	2160
297	2817
297	3693
297	3816
297	4346
297	4491
297	4648
298	3702
299	894
299	1206
299	2429
299	3925
299	4480
300	347
300	533
300	871
300	1302
300	1793
300	2118
301	580
301	617
301	639
301	733
301	928
301	947
301	1329
301	1470
301	2094
301	2225
301	2634
301	2982
301	3050
301	3287
301	4054
301	4481
302	580
302	634
302	1965
302	2451
302	3126
303	382
303	415
303	626
303	747
303	1764
303	2434
303	2544
303	2708
303	2755
303	2801
304	346
304	358
304	403
304	517
304	562
304	731
304	853
304	899
304	1059
304	1197
304	1289
304	1386
304	1563
304	2043
304	2125
304	2589
304	2706
304	2712
304	3021
304	3059
304	3328
304	3334
304	3817
304	3948
305	391
305	442
305	469
305	924
305	1394
305	1431
305	2406
305	2471
305	2551
305	2568
305	2889
305	3641
306	340
306	442
306	467
306	597
306	2144
306	2433
306	2729
306	3969
306	4500
306	4740
306	4756
307	373
307	816
307	1286
307	2512
307	3337
307	4532
308	4049
309	637
309	751
309	1118
309	1280
309	2140
309	2203
309	2916
309	3674
309	3698
309	4200
309	4599
309	4887
310	576
310	641
310	738
310	815
310	908
310	1425
310	1728
310	2689
310	2787
310	2826
310	3710
310	3780
311	464
311	566
311	910
311	1188
311	1544
311	1577
311	2069
311	2388
311	2879
311	4145
311	4662
312	437
312	475
312	480
312	509
312	930
312	1447
312	1473
312	1568
312	1675
312	2098
312	3802
312	4064
312	4750
313	375
313	791
313	1574
313	2318
313	2825
313	4632
314	367
314	383
314	405
314	500
314	542
314	698
314	779
314	1085
314	1271
314	1403
314	1803
314	2248
314	2646
314	2687
314	2884
314	3166
314	3339
314	4110
314	4290
314	4474
314	4678
314	4972
315	466
315	520
315	1193
315	1713
315	2372
315	2714
315	2971
315	3099
315	3636
315	3938
315	4090
315	4546
316	400
316	534
316	682
316	697
316	885
316	972
316	1220
316	1437
316	2000
316	2013
316	2065
316	2223
316	2556
316	2606
316	3207
316	3461
316	3804
316	4186
316	4392
316	4793
316	4962
317	400
317	2193
317	3010
318	570
318	639
318	868
318	946
318	997
318	1236
318	2236
318	3170
318	4332
319	432
319	556
319	966
319	977
319	986
319	1078
319	1210
319	2529
319	2649
319	2702
319	3614
319	3833
319	4329
319	4850
320	401
320	819
320	1293
320	1444
320	2488
320	2513
320	2615
320	3689
320	4555
321	327
321	1325
321	1340
321	1600
322	422
322	893
322	896
322	1184
322	1853
322	2832
322	2845
322	4248
322	4479
322	4702
323	348
323	385
323	475
323	676
323	985
323	1732
323	1795
323	2077
323	2683
323	2786
323	3027
323	3460
323	3516
323	3558
323	3591
324	337
324	429
324	440
324	559
324	616
324	845
324	892
324	1515
324	1808
324	2797
324	2991
324	3149
324	3202
324	3250
324	3252
324	3788
324	4093
324	4957
325	378
325	651
325	848
325	1117
325	2258
325	2307
325	2629
325	2690
325	3111
325	3580
325	4491
325	4581
326	484
326	1133
326	1441
326	1933
326	1945
326	2328
326	2860
326	2916
326	4773
327	574
327	663
328	1098
328	1247
328	1656
328	1930
328	2183
328	2395
328	3717
328	4597
329	468
329	818
329	924
329	987
329	1221
329	1256
329	1478
329	1482
329	2008
329	2060
329	2096
329	2154
329	2396
329	2549
329	2612
329	2628
329	3235
329	3368
329	3432
329	3594
329	4115
330	2564
330	4039
331	421
331	765
331	889
331	1551
331	1886
331	2007
331	2099
331	2814
331	2929
331	2937
331	3220
331	3274
332	406
332	1064
332	1393
332	1615
332	2652
332	2657
332	2729
332	2948
332	3113
332	3409
332	3453
332	4866
333	360
333	374
333	793
333	1031
333	1198
333	1324
333	2605
333	4002
334	516
334	605
334	912
334	1251
334	1470
334	1970
334	2198
334	2700
334	2877
334	3122
334	3132
334	3424
334	3726
334	3852
334	4895
335	2563
336	1248
336	1274
336	2002
337	469
337	1299
337	2644
338	348
338	936
338	1945
338	2176
338	3169
338	4913
339	805
339	1018
339	1705
339	3174
339	3350
339	4275
340	857
340	885
340	1129
340	1150
340	1165
340	1862
340	3677
340	3742
341	759
341	844
341	1049
341	1212
341	1281
341	1340
341	3335
342	399
342	528
342	723
342	2189
342	2535
342	3035
342	3200
342	3371
342	4568
343	715
343	1148
343	1227
343	2942
343	4130
344	531
344	1179
344	1226
345	381
345	420
345	643
345	1182
345	1211
345	2182
345	2462
345	3996
345	4240
345	4529
345	4640
346	464
346	1018
346	1167
346	2018
346	2775
347	960
347	1041
347	1409
347	1449
347	1801
347	2702
347	3323
347	3426
347	3520
347	3667
347	4005
347	4756
348	691
348	2509
348	4934
349	369
349	371
349	419
349	581
349	608
349	674
349	1001
349	1014
349	1236
349	1272
349	1358
349	1560
349	1709
349	1799
349	2123
349	2225
349	2302
349	2672
349	3124
349	3149
349	3349
349	3476
349	3522
349	3523
349	3600
349	3640
349	3729
349	3732
349	4088
349	4321
349	4390
349	4504
349	4902
349	4965
350	1401
350	2408
350	3141
350	3451
350	4704
352	518
352	556
352	1078
352	1885
352	3057
352	3342
352	4704
353	1625
353	3624
353	4268
354	666
354	2954
354	4310
354	4553
355	3557
355	4436
356	357
356	1257
356	2301
356	3398
357	2565
358	466
358	584
358	590
358	1796
358	4060
358	4265
358	4900
359	581
359	873
359	1582
359	3307
359	4060
360	543
360	581
360	1080
360	1232
360	2630
360	2925
361	1130
362	521
362	554
362	2027
362	2184
362	2392
362	3136
362	4176
362	4374
362	4583
363	804
363	817
363	1101
363	1286
363	1537
363	1645
363	2117
363	3527
363	4503
363	4619
364	1333
364	1578
364	2510
364	2861
364	3551
364	4283
364	4814
365	396
365	791
365	1086
365	2464
365	3207
366	530
366	774
366	2064
366	3333
366	3511
367	622
367	846
367	960
367	3485
368	665
368	996
368	1123
368	1742
368	1803
368	1977
368	2197
368	2756
368	3316
368	3487
368	4240
368	4600
368	4746
369	436
369	916
369	1153
369	1166
369	1259
369	1467
369	1728
369	1811
369	2103
369	2223
369	2462
369	3285
369	3364
369	3692
369	3801
369	4495
369	4579
369	4620
369	4810
369	4916
369	4991
370	373
370	974
370	1620
370	1775
370	2023
370	2425
370	3529
370	4000
370	4643
371	438
371	455
371	594
371	905
371	1578
371	1667
371	1917
371	1950
371	2085
371	2733
371	3222
371	3346
371	3536
371	4757
372	3909
373	375
373	816
373	988
373	1428
373	1670
373	1702
373	2325
373	2466
373	2717
373	3954
373	3991
373	4386
373	4941
374	444
375	685
375	835
375	970
375	1397
375	1968
375	2135
375	2601
375	2621
375	2722
375	2900
375	3113
375	3497
375	3654
375	4536
376	3362
377	656
377	686
377	705
377	741
377	982
377	1373
377	1553
377	1644
377	1855
377	2177
377	2467
377	2477
377	2496
377	3105
377	3458
377	4268
377	4350
377	4876
378	900
378	2210
378	3465
379	1016
380	1571
380	2092
380	4365
381	633
381	1036
381	1125
381	1147
381	1239
381	1400
381	1896
381	1969
381	2773
381	4755
382	487
382	496
382	536
382	1157
382	1654
382	1793
382	2207
382	2260
382	2283
382	2458
382	2565
382	3196
382	3458
382	3934
382	4854
383	588
383	714
383	805
383	1011
383	1067
383	2448
384	596
384	775
384	1015
384	1632
384	3279
384	3533
384	4572
385	498
385	975
385	1032
385	1873
385	3068
385	4122
386	1140
386	1613
386	1741
386	3069
387	557
388	2150
388	2658
388	2777
389	505
389	694
389	1394
389	1711
389	2208
389	2376
389	2636
389	3274
389	3430
389	4627
390	739
390	879
390	942
390	1376
390	1468
390	2367
390	2483
390	2633
390	3036
391	832
391	1710
392	669
392	719
392	825
392	904
392	951
392	1784
392	1885
392	1888
392	2022
392	2125
392	2577
392	2603
392	2927
392	3424
392	3524
392	3534
392	3787
392	4145
392	4222
392	4725
393	692
393	2673
393	4826
394	497
394	710
394	736
394	875
394	1048
394	1087
394	1939
394	4071
395	666
395	809
395	813
395	1461
395	2584
395	2781
395	3580
395	3709
395	3950
395	4485
395	4819
397	493
397	807
397	895
397	1109
397	1128
397	1401
397	1429
397	2110
397	2256
397	4100
398	415
398	557
398	748
398	846
398	962
398	1923
398	2714
398	3265
398	3412
399	812
399	1639
399	1680
399	1827
399	2275
399	2301
399	3365
399	3445
399	4276
399	4351
399	4391
399	4707
399	4744
400	592
400	1029
400	1038
400	2035
400	3855
401	1117
401	1990
401	2600
401	3026
401	4114
401	4778
402	473
402	734
402	873
402	1142
402	1316
402	1642
402	2460
402	2641
402	2824
402	3439
402	3492
403	438
403	688
403	896
403	1070
403	1284
403	1592
403	2437
403	2711
403	2924
403	2985
403	3047
403	3671
404	458
404	4233
405	838
405	852
405	1446
405	3373
405	3856
405	4028
405	4787
406	564
406	701
406	1219
406	1424
406	1451
406	1546
406	2536
406	3038
406	3289
406	4503
406	4766
406	4923
407	521
407	811
407	1456
407	1566
407	2039
407	2230
407	2274
407	2368
407	4120
407	4839
408	569
408	1369
408	1590
408	1740
408	2309
408	2435
408	2883
408	3838
409	454
409	2633
409	3322
409	4252
410	448
410	474
410	613
410	806
410	1628
410	1653
410	2114
410	2335
410	2371
410	2447
410	2796
410	2856
410	2895
410	3768
410	3770
410	4368
411	785
411	980
411	1196
411	1456
411	1558
411	1922
411	2069
411	2099
411	3276
411	3628
411	3901
411	4287
412	491
412	723
412	964
412	1071
412	1142
412	2255
412	3916
412	4090
412	4320
412	4685
413	908
413	1463
413	1694
413	2497
413	2560
413	3224
414	1217
414	1519
414	2853
415	630
415	1173
415	1440
415	1821
415	2484
415	2514
415	3197
415	3367
415	3392
415	4043
415	4109
416	920
416	2595
416	2815
416	3643
416	4779
417	1294
417	1998
417	2198
417	3542
418	500
418	657
418	814
418	1021
418	1027
418	1145
418	1809
418	1971
418	3247
418	4367
419	620
419	624
419	1098
419	1154
419	1332
419	2180
419	2465
419	2538
419	3341
419	3658
419	3986
419	4234
419	4888
420	2903
420	3087
420	3487
420	4923
421	499
421	850
421	2353
421	2943
421	3802
422	465
422	569
422	650
422	668
422	672
422	1307
422	1661
422	1686
422	1773
422	2415
422	2837
422	3014
422	3056
422	3137
422	4480
422	4645
423	870
423	1000
423	1332
423	1762
423	2041
423	2132
423	2205
423	2351
423	2521
423	2604
423	4032
423	4199
424	513
424	539
424	612
424	855
424	1032
424	1653
424	1733
424	1756
424	2366
424	2847
424	4051
424	4695
424	4933
425	430
425	1660
425	1811
425	4230
425	4722
426	3503
427	851
427	2857
427	4057
427	4148
428	1066
428	1874
428	2139
428	2340
428	2690
428	3283
428	3834
429	752
429	760
429	1004
429	1701
429	2291
429	3422
429	3563
429	3910
429	4254
429	4581
429	4845
430	1091
430	1097
430	1195
430	1575
430	2413
430	4363
431	555
431	681
431	1028
431	1329
431	1422
431	1591
431	2170
431	2186
431	2309
431	2711
431	3367
431	4086
432	1107
432	1768
432	1841
432	3633
432	4885
433	586
433	690
433	1935
433	2013
433	2665
433	2913
434	2074
434	2190
434	2288
434	2700
434	4834
435	732
435	808
435	1416
435	1526
436	559
436	677
436	1815
436	3543
436	3688
437	784
437	1747
437	2366
437	3002
437	4024
437	4726
438	753
438	755
438	1029
438	1381
438	1815
438	2114
438	2489
438	3155
438	3622
438	4306
438	4323
438	4340
438	4622
438	4842
439	448
439	1282
439	1323
439	2029
439	2252
439	3108
439	3482
439	3569
439	4692
439	4958
439	4969
440	632
440	897
440	1026
440	1559
440	2030
440	2213
440	2431
440	2767
440	3071
440	3374
440	4372
440	4389
441	499
441	559
441	700
441	706
441	754
441	825
441	1035
441	1346
441	1552
441	1713
441	1825
441	1962
441	2631
441	3337
441	3380
441	3531
441	3602
441	3642
441	3866
442	1149
442	1711
442	1775
442	2180
442	2324
442	2855
442	3753
442	3790
443	550
443	738
443	842
443	1045
443	1166
443	1243
443	1569
443	2279
443	2478
443	3106
443	3447
443	3798
443	3836
443	4448
443	4628
443	4807
444	586
444	843
444	902
444	1041
444	1142
444	1244
444	1298
444	1822
444	2183
444	2624
444	3325
444	4592
445	1007
445	2256
445	3060
446	648
446	800
446	933
446	1392
446	1678
446	2417
446	2796
447	573
447	1031
447	1486
447	2152
447	3397
447	4675
447	4970
448	988
448	1968
449	477
449	1159
449	1290
449	1449
449	1484
449	1893
449	3091
449	3320
449	4483
450	593
450	701
450	784
450	841
450	863
450	987
450	1018
450	1240
450	1338
450	1458
450	2004
450	2077
450	2246
450	2346
450	2714
450	2756
450	3199
450	3905
450	4181
450	4448
451	505
451	681
451	1268
451	1665
451	1933
451	3502
451	4047
451	4816
452	465
452	1023
452	1966
452	2135
452	3241
453	821
453	913
453	950
453	1422
453	1808
453	2660
453	3497
454	515
454	611
454	1076
454	1154
454	1592
454	2240
455	983
455	1054
455	1360
455	1745
455	2727
455	3641
455	3849
456	670
456	938
456	1022
456	2742
457	781
457	920
457	2233
457	2720
457	3094
457	3574
457	3763
457	3935
457	3937
457	4008
457	4091
458	1936
458	2072
458	2214
458	4107
458	4250
459	1933
459	2298
459	2525
459	2803
459	3965
459	4012
459	4134
459	4950
460	601
460	612
460	708
460	718
460	1069
460	1258
460	1778
460	1786
460	1924
460	2530
460	3464
460	3645
460	4794
461	2659
461	3082
461	3411
461	4986
463	499
463	657
463	744
463	938
463	976
463	2343
463	3005
463	3664
463	4140
464	618
464	990
464	2503
464	3796
464	3804
465	520
465	696
465	777
465	1839
465	3410
465	3528
465	3835
466	2925
466	4922
467	558
467	598
467	1330
467	1419
467	3098
468	1571
468	1783
468	1946
468	3488
469	2254
470	600
470	1246
470	2378
470	2710
470	2768
471	484
471	704
471	2692
471	3437
471	4119
472	4446
472	4566
473	540
473	1062
473	3134
474	753
475	615
475	813
475	886
475	1053
475	1302
475	1490
475	2129
475	2238
475	2421
475	2575
475	2785
475	4595
475	4769
476	2457
476	2656
476	4269
477	880
477	1655
477	1758
477	3800
478	1066
478	1068
478	1130
478	1399
478	3652
478	3654
478	3700
478	4327
479	594
479	1363
479	1781
479	1919
479	2513
479	2676
479	2766
479	2910
479	3794
479	4015
479	4944
480	1850
480	2347
481	1135
481	1140
481	1400
481	1564
481	1833
481	2251
481	2516
481	2776
481	3104
481	3475
481	3536
481	3672
481	4178
481	4198
482	503
482	599
482	676
482	703
482	710
482	928
482	1014
482	1074
482	1209
482	1293
482	1731
482	2321
482	2872
482	2919
482	3743
482	4154
482	4370
482	4608
482	4720
483	940
483	1093
483	1205
483	1384
483	2143
483	3311
483	3874
483	4315
483	4377
484	652
484	766
484	823
484	2101
484	2860
484	4075
484	4170
484	4433
485	1523
485	4125
485	4471
486	595
486	803
486	960
486	970
486	1624
486	2215
486	2222
486	2579
486	2756
486	3198
486	4136
486	4141
486	4155
486	4537
486	4926
487	1050
487	1235
487	1357
487	1392
487	1415
487	1482
487	1535
487	2126
487	2382
487	3321
487	4314
487	4790
488	634
488	991
488	1340
488	1634
488	2580
488	3008
488	3776
488	4111
489	2279
489	3672
490	577
490	647
490	1275
490	2046
490	3229
490	3409
490	4313
490	4418
490	4494
490	4583
491	2066
491	2384
491	2936
492	2667
492	3035
492	3279
492	4179
493	667
493	848
493	926
493	1047
493	1103
493	1194
493	1461
493	2238
493	2471
493	2765
493	3163
493	3207
494	1266
494	1778
494	2677
495	511
495	727
495	1425
495	2002
495	2072
495	2971
495	2987
495	3077
495	3383
495	3973
495	4899
496	724
496	859
496	1224
496	1459
496	1566
496	1682
496	2440
496	2518
496	2929
496	3665
496	4002
497	773
497	1509
497	1580
497	2365
497	3416
497	4817
498	1992
498	2140
498	2744
498	2865
499	550
499	1275
499	1785
499	2801
499	3637
499	3875
499	4932
500	3476
501	1228
502	771
502	1511
503	1124
503	2400
504	683
504	697
504	852
504	1196
504	1466
505	788
505	1295
505	2193
505	4225
505	4550
505	4949
506	728
506	1158
506	1292
506	1739
506	1952
506	2968
506	3199
506	3226
506	4132
507	1435
507	2273
507	2568
507	2930
507	4140
507	4246
508	754
508	3544
508	3704
508	4352
509	533
509	912
509	914
509	2035
509	2718
509	3181
509	4230
510	712
510	1180
510	1257
510	1912
510	1958
510	1982
510	2358
510	2858
510	3079
510	3220
511	1314
512	528
512	777
512	948
512	1099
512	1781
512	2027
512	4135
512	4495
513	1059
513	1655
513	3031
513	4116
514	2339
514	3951
515	878
515	991
515	1980
515	4401
515	4999
516	620
516	721
516	906
516	1305
516	2458
516	4094
517	916
517	967
517	1043
517	1541
517	1966
517	4269
517	4384
519	683
519	1374
520	885
520	966
521	553
521	557
521	936
521	993
521	997
521	1023
521	1156
521	1391
521	1424
521	1506
521	1596
521	1604
521	1623
521	1823
521	2036
521	2081
521	2685
521	2771
521	2921
521	3046
521	3763
521	3812
521	4210
521	4562
521	4789
521	4900
522	925
522	1012
522	2628
522	4507
523	636
523	4950
524	526
524	2047
524	2615
524	3482
524	3782
524	3839
524	3974
524	4451
524	4556
524	4928
525	710
525	1197
525	1275
525	1365
525	1370
525	2588
525	4131
526	845
526	1102
527	1993
527	3074
527	3710
527	4464
527	4562
528	1008
528	1680
528	2367
528	2944
528	4502
529	682
529	1222
529	1533
529	1913
529	2021
529	3887
529	4824
530	555
530	623
530	696
530	1344
530	1956
530	2210
530	2758
530	2958
530	2959
530	3516
531	584
531	2306
531	2689
531	3629
531	3942
531	4288
531	4679
532	549
532	659
532	2322
532	2933
532	4519
533	1083
533	1091
533	1712
533	2120
533	2819
533	3378
533	4999
534	546
534	714
534	998
534	1233
534	1836
534	2214
534	2436
534	2502
534	2784
534	2810
534	2921
534	3099
534	3917
534	4072
534	4091
534	4403
534	4483
536	2932
537	1219
537	1615
537	3778
538	1092
538	4453
539	674
539	764
539	785
539	847
539	881
539	1322
539	1370
539	1376
539	1582
539	1832
539	3764
539	4020
539	4728
540	777
540	3036
541	585
541	811
541	2655
541	2870
541	3901
541	4325
543	571
543	870
543	2124
543	2193
543	3753
544	662
544	923
544	961
544	988
544	1063
544	3019
544	3143
544	4178
544	4538
545	2004
545	2705
545	2920
545	3125
545	3403
546	563
546	691
546	730
546	797
546	979
546	1028
546	1380
546	1478
546	1493
546	1537
546	1702
546	1791
546	1996
546	2178
546	2357
546	2689
546	2899
546	3179
546	3347
546	4207
546	4273
547	1373
547	1530
547	1764
547	2123
547	2432
547	3962
547	4182
547	4456
548	1053
548	1640
548	2459
548	4566
548	4789
549	630
549	771
549	1352
549	1520
549	1844
549	4350
550	2367
550	2582
551	1632
551	3501
551	3538
551	3650
551	3730
551	3830
551	4841
552	4232
553	770
553	1558
553	1835
553	2510
553	3627
553	4058
553	4227
554	2046
554	2349
554	4074
554	4375
554	4775
555	572
555	1790
555	3382
556	576
556	840
556	850
556	1308
556	1819
556	1872
556	2214
556	2261
556	3370
557	706
557	1650
557	2613
558	823
558	2889
558	3985
558	3992
558	4433
559	2147
559	3708
559	4477
560	629
560	640
560	762
560	1345
560	4495
561	1039
561	1112
561	1889
561	2215
562	1300
562	4912
563	731
563	1809
563	3117
563	3345
564	953
564	1146
564	2440
564	3976
564	4260
565	2673
565	3289
565	3867
566	797
566	1313
567	899
567	1009
567	1487
567	1605
567	1752
567	1858
567	1872
567	1924
567	2184
567	2286
567	2313
567	2481
567	2911
567	3389
567	3746
567	3749
567	4227
568	599
568	1153
568	4498
569	2273
569	3118
569	3518
569	4178
570	615
570	855
570	1064
570	1534
570	1999
570	2158
570	2166
570	2793
570	3302
570	3585
570	3662
570	3994
570	4530
570	4531
571	746
571	789
571	910
571	1180
571	2333
571	2417
571	2997
571	3147
571	3507
571	3622
572	2054
572	3455
573	759
573	828
573	1499
573	2146
573	2293
573	2415
573	3419
573	4341
574	577
574	796
574	1525
574	1568
574	1633
574	2164
574	2272
574	2886
574	3072
575	647
575	1280
575	1408
575	1632
575	1707
575	2006
575	2035
575	2925
575	3366
575	3767
575	3944
575	4118
575	4136
575	4405
575	4623
576	877
576	1709
576	4970
577	1016
577	1227
577	1436
577	1585
577	1896
577	2634
577	3195
577	3430
577	3488
577	4543
577	4649
578	1683
578	2310
578	2526
578	3150
578	3697
578	4551
579	1191
579	1543
579	2457
580	1042
580	1103
580	1767
580	2236
580	2253
580	3199
580	3416
580	4003
581	1448
581	2147
581	4027
582	698
582	2313
582	4816
583	1737
583	3099
583	3897
583	3968
584	702
585	1366
585	1669
586	840
587	1136
587	4228
587	4482
588	1823
589	1165
589	2087
589	2470
589	3668
590	699
590	956
590	1024
590	1054
590	1345
590	1466
590	3088
590	3558
590	4355
590	4558
590	4781
591	1616
591	1951
591	2859
591	3327
591	4786
591	4853
591	4869
592	992
592	1364
592	1599
592	1768
592	2061
592	2764
592	3345
592	3728
592	4758
593	735
594	4120
596	705
596	1144
596	1319
596	1338
596	1763
596	2096
596	2604
596	3663
596	3842
596	4755
597	2005
597	2247
598	631
598	1494
598	2478
598	2707
598	2996
598	4118
598	4977
599	633
599	695
599	986
599	1282
599	1671
599	1868
599	3299
599	3362
599	3607
599	4863
600	1749
601	1037
601	1413
601	1761
601	2252
601	2686
601	3042
601	3362
601	3889
601	4330
601	4828
601	4985
603	1202
603	1665
603	3172
603	3773
603	3963
603	4372
604	1861
604	3673
604	4018
604	4354
604	4430
605	1126
605	1175
605	1711
605	2052
605	2111
605	2711
605	3213
605	3344
605	4380
606	641
606	728
606	814
606	2533
606	3037
606	3394
606	3714
607	1726
607	3464
608	1609
608	1829
608	2086
608	2490
608	3148
608	3303
608	3574
608	4227
608	4594
609	1512
609	4371
610	721
610	1189
610	1557
610	1970
610	2213
610	4038
611	702
611	1059
611	1606
611	1761
611	3823
611	4376
612	845
612	858
612	891
612	1399
612	1433
612	1512
612	1726
612	1741
612	2089
612	2426
612	2730
614	1586
614	2769
614	4185
614	4587
615	1003
615	1160
615	1492
615	1542
615	1645
615	2052
615	2962
615	4061
615	4236
616	757
616	1082
616	1329
616	1843
616	3983
616	4870
617	775
617	1120
617	1487
617	1677
617	1739
617	1894
617	2041
617	2264
617	2492
617	4754
618	1108
618	1415
618	1651
618	1926
618	2176
618	2334
618	3752
618	4410
618	4622
619	2602
619	2915
619	2978
619	3192
620	664
620	1070
620	1439
620	1533
620	1848
620	2211
620	3361
620	4959
623	1158
623	4976
624	640
624	1067
624	1690
624	2708
624	3081
624	4490
625	948
625	973
625	2473
626	782
626	868
626	1155
626	1291
626	1542
626	1780
626	3472
626	3792
626	3914
626	3985
626	4243
626	4658
626	4872
627	688
627	1088
627	1433
627	1907
627	3222
628	1161
628	1314
628	1872
628	2395
628	2887
629	837
629	962
629	1413
629	1800
629	3576
629	4248
630	802
630	1788
630	1861
631	886
631	1051
631	1769
633	1077
633	1347
633	1387
633	2063
633	2202
633	2203
633	4367
634	2880
634	3656
634	3671
634	3891
634	4783
635	1333
635	1750
635	1838
635	1954
635	2397
635	2673
635	3542
635	3551
635	4874
636	3048
637	1804
637	3933
638	1380
638	1985
639	756
639	925
639	1841
639	1920
639	2848
639	3723
640	2138
640	3600
641	2785
641	3125
643	1934
643	3012
643	3712
643	3738
644	657
644	1044
644	1597
645	767
645	856
645	1019
645	2703
646	798
646	1901
646	3822
647	821
647	875
647	1406
647	2172
647	2421
647	2442
647	2517
647	3151
647	3209
647	4020
648	1384
648	3603
648	3695
648	4224
649	782
649	907
649	1423
649	1670
649	2277
649	2676
649	3055
649	4447
650	790
650	1264
650	1893
650	2573
650	2721
650	2853
650	3423
650	3944
650	4021
650	4489
651	1426
651	1463
651	1546
651	1646
651	2344
651	2987
651	3212
651	3716
651	3793
651	3850
651	4492
652	967
652	1405
652	1842
652	1862
652	2266
652	2524
652	3743
653	673
653	2908
654	824
654	843
654	2316
654	2827
655	854
655	4039
655	4386
656	730
656	922
656	1396
656	2128
656	3053
657	919
657	3570
657	3721
657	4324
658	792
658	1168
659	3238
660	1594
660	1636
660	3694
660	3871
660	3926
661	1382
661	1666
661	2969
661	3071
662	950
662	3003
662	3522
662	4201
662	4773
663	1481
663	1871
663	3256
664	1109
664	2127
665	1169
665	2298
665	2639
666	2009
666	2141
666	3722
666	4514
666	4724
667	3314
668	1674
668	2200
668	2946
668	3407
669	941
669	2984
669	3462
669	3724
670	807
670	2570
670	2972
670	4216
670	4278
670	4353
671	787
671	1106
671	1502
671	1603
671	1843
671	1864
671	2377
671	2814
671	2975
672	677
672	939
672	990
672	2488
672	3292
672	3532
672	3959
672	4428
672	4439
672	4672
672	4693
673	719
673	2226
673	3131
673	3194
673	3204
674	1309
674	1883
674	2187
674	3155
674	3280
674	3704
674	3740
674	4257
674	4427
675	4506
676	1296
676	2218
677	727
677	1996
677	2150
678	767
678	1077
678	1112
678	1221
678	1943
678	2167
678	3015
678	3194
678	3896
678	4186
678	4447
678	4824
678	4901
679	903
679	1019
679	1381
679	2073
679	3819
680	1254
680	1454
680	1627
680	1794
680	1864
680	3541
680	3737
680	4293
681	928
681	1588
681	1717
681	4694
681	4767
682	747
682	1995
682	3588
682	4188
683	762
683	2271
683	3624
683	3773
683	3809
683	4963
684	937
684	975
684	1039
684	1873
684	2420
684	3332
684	3927
684	3989
684	4082
